filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
invert_Hbwtr_w1_20180920_120413.JPG,179160,"{""attribute"":{}}",35,0,"{""name"":""rect"",""x"":1448,""y"":1500,""width"":67,""height"":60}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179160,"{""attribute"":{}}",35,1,"{""name"":""rect"",""x"":1381,""y"":1560,""width"":42,""height"":42}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179160,"{""attribute"":{}}",35,2,"{""name"":""rect"",""x"":1384,""y"":1469,""width"":63,""height"":46}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179160,"{""attribute"":{}}",35,3,"{""name"":""rect"",""x"":1398,""y"":1599,""width"":67,""height"":60}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179160,"{""attribute"":{}}",35,4,"{""name"":""rect"",""x"":1395,""y"":1693,""width"":53,""height"":28}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179160,"{""attribute"":{}}",35,5,"{""name"":""rect"",""x"":1701,""y"":1455,""width"":102,""height"":63}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179160,"{""attribute"":{}}",35,6,"{""name"":""rect"",""x"":1546,""y"":1476,""width"":81,""height"":70}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179160,"{""attribute"":{}}",35,7,"{""name"":""rect"",""x"":1504,""y"":1634,""width"":88,""height"":42}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179160,"{""attribute"":{}}",35,8,"{""name"":""rect"",""x"":1592,""y"":1585,""width"":109,""height"":56}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179160,"{""attribute"":{}}",35,9,"{""name"":""rect"",""x"":1725,""y"":1571,""width"":81,""height"":63}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179160,"{""attribute"":{}}",35,10,"{""name"":""rect"",""x"":2312,""y"":1588,""width"":88,""height"":49}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179160,"{""attribute"":{}}",35,11,"{""name"":""rect"",""x"":2403,""y"":1571,""width"":105,""height"":49}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179160,"{""attribute"":{}}",35,12,"{""name"":""rect"",""x"":1908,""y"":1419,""width"":144,""height"":63}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179160,"{""attribute"":{}}",35,13,"{""name"":""rect"",""x"":2062,""y"":1391,""width"":98,""height"":56}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179160,"{""attribute"":{}}",35,14,"{""name"":""rect"",""x"":2213,""y"":1405,""width"":102,""height"":46}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179160,"{""attribute"":{}}",35,15,"{""name"":""rect"",""x"":2161,""y"":1412,""width"":56,""height"":56}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179160,"{""attribute"":{}}",35,16,"{""name"":""rect"",""x"":2122,""y"":1602,""width"":56,""height"":46}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179160,"{""attribute"":{}}",35,17,"{""name"":""rect"",""x"":2182,""y"":1609,""width"":49,""height"":39}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179160,"{""attribute"":{}}",35,18,"{""name"":""rect"",""x"":1866,""y"":1472,""width"":53,""height"":70}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179160,"{""attribute"":{}}",35,19,"{""name"":""rect"",""x"":1799,""y"":1490,""width"":56,""height"":63}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179160,"{""attribute"":{}}",35,20,"{""name"":""rect"",""x"":1799,""y"":1430,""width"":88,""height"":42}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179160,"{""attribute"":{}}",35,21,"{""name"":""rect"",""x"":1911,""y"":1620,""width"":88,""height"":46}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179160,"{""attribute"":{}}",35,22,"{""name"":""rect"",""x"":2069,""y"":1521,""width"":81,""height"":60}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179160,"{""attribute"":{}}",35,23,"{""name"":""rect"",""x"":1975,""y"":1560,""width"":84,""height"":53}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179160,"{""attribute"":{}}",35,24,"{""name"":""rect"",""x"":2136,""y"":1476,""width"":49,""height"":39}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179160,"{""attribute"":{}}",35,25,"{""name"":""rect"",""x"":2175,""y"":1535,""width"":95,""height"":25}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179160,"{""attribute"":{}}",35,26,"{""name"":""rect"",""x"":2526,""y"":1493,""width"":74,""height"":70}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179160,"{""attribute"":{}}",35,27,"{""name"":""rect"",""x"":2804,""y"":1556,""width"":53,""height"":35}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179160,"{""attribute"":{}}",35,28,"{""name"":""rect"",""x"":2340,""y"":1405,""width"":42,""height"":46}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179160,"{""attribute"":{}}",35,29,"{""name"":""rect"",""x"":2256,""y"":1465,""width"":246,""height"":81}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179160,"{""attribute"":{}}",35,30,"{""name"":""rect"",""x"":1609,""y"":1651,""width"":299,""height"":53}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179160,"{""attribute"":{}}",35,31,"{""name"":""rect"",""x"":1827,""y"":1567,""width"":70,""height"":74}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179160,"{""attribute"":{}}",35,32,"{""name"":""rect"",""x"":1634,""y"":1426,""width"":67,""height"":119}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179160,"{""attribute"":{}}",35,33,"{""name"":""rect"",""x"":2238,""y"":1560,""width"":67,""height"":74}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179160,"{""attribute"":{}}",35,34,"{""name"":""rect"",""x"":2607,""y"":1518,""width"":119,""height"":84}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180921_120412.JPG,164362,"{""attribute"":{}}",0,0,"{}","{}"
invert_Hbwtr_w1_20180922_120411.JPG,195426,"{""attribute"":{}}",50,0,"{""name"":""rect"",""x"":1384,""y"":1451,""width"":77,""height"":70}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180922_120411.JPG,195426,"{""attribute"":{}}",50,1,"{""name"":""rect"",""x"":1395,""y"":1521,""width"":46,""height"":49}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180922_120411.JPG,195426,"{""attribute"":{}}",50,2,"{""name"":""rect"",""x"":1388,""y"":1571,""width"":53,""height"":56}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180922_120411.JPG,195426,"{""attribute"":{}}",50,3,"{""name"":""rect"",""x"":1370,""y"":1630,""width"":88,""height"":49}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180922_120411.JPG,195426,"{""attribute"":{}}",50,4,"{""name"":""rect"",""x"":1377,""y"":1679,""width"":95,""height"":39}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180922_120411.JPG,195426,"{""attribute"":{}}",50,5,"{""name"":""rect"",""x"":1465,""y"":1476,""width"":49,""height"":46}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180922_120411.JPG,195426,"{""attribute"":{}}",50,6,"{""name"":""rect"",""x"":1448,""y"":1532,""width"":63,""height"":67}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180922_120411.JPG,195426,"{""attribute"":{}}",50,7,"{""name"":""rect"",""x"":1472,""y"":1609,""width"":56,""height"":42}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180922_120411.JPG,195426,"{""attribute"":{}}",50,8,"{""name"":""rect"",""x"":1479,""y"":1662,""width"":53,""height"":56}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180922_120411.JPG,195426,"{""attribute"":{}}",50,9,"{""name"":""rect"",""x"":1535,""y"":1641,""width"":77,""height"":46}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180922_120411.JPG,195426,"{""attribute"":{}}",50,10,"{""name"":""rect"",""x"":1507,""y"":1455,""width"":84,""height"":35}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180922_120411.JPG,195426,"{""attribute"":{}}",50,11,"{""name"":""rect"",""x"":1532,""y"":1490,""width"":56,""height"":60}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180922_120411.JPG,195426,"{""attribute"":{}}",50,12,"{""name"":""rect"",""x"":1532,""y"":1556,""width"":70,""height"":46}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180922_120411.JPG,195426,"{""attribute"":{}}",50,13,"{""name"":""rect"",""x"":1669,""y"":1599,""width"":105,""height"":84}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180922_120411.JPG,195426,"{""attribute"":{}}",50,14,"{""name"":""rect"",""x"":1609,""y"":1567,""width"":53,""height"":77}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180922_120411.JPG,195426,"{""attribute"":{}}",50,15,"{""name"":""rect"",""x"":1630,""y"":1455,""width"":60,""height"":49}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180922_120411.JPG,195426,"{""attribute"":{}}",50,16,"{""name"":""rect"",""x"":1799,""y"":1542,""width"":63,""height"":42}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180922_120411.JPG,195426,"{""attribute"":{}}",50,17,"{""name"":""rect"",""x"":1599,""y"":1448,""width"":28,""height"":77}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180922_120411.JPG,195426,"{""attribute"":{}}",50,18,"{""name"":""rect"",""x"":1683,""y"":1476,""width"":91,""height"":70}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180922_120411.JPG,195426,"{""attribute"":{}}",50,19,"{""name"":""rect"",""x"":1690,""y"":1563,""width"":88,""height"":32}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180922_120411.JPG,195426,"{""attribute"":{}}",50,20,"{""name"":""rect"",""x"":1785,""y"":1623,""width"":77,""height"":60}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180922_120411.JPG,195426,"{""attribute"":{}}",50,21,"{""name"":""rect"",""x"":1890,""y"":1535,""width"":141,""height"":53}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180922_120411.JPG,195426,"{""attribute"":{}}",50,22,"{""name"":""rect"",""x"":1869,""y"":1504,""width"":126,""height"":28}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180922_120411.JPG,195426,"{""attribute"":{}}",50,23,"{""name"":""rect"",""x"":1788,""y"":1451,""width"":95,""height"":35}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180922_120411.JPG,195426,"{""attribute"":{}}",50,24,"{""name"":""rect"",""x"":1799,""y"":1409,""width"":98,""height"":39}","{""attribute"":{}}"
invert_Hbwtr_w1_20180922_120411.JPG,195426,"{""attribute"":{}}",50,25,"{""name"":""rect"",""x"":2164,""y"":1363,""width"":49,""height"":56}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180922_120411.JPG,195426,"{""attribute"":{}}",50,26,"{""name"":""rect"",""x"":2213,""y"":1391,""width"":67,""height"":53}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180922_120411.JPG,195426,"{""attribute"":{}}",50,27,"{""name"":""rect"",""x"":2273,""y"":1402,""width"":63,""height"":53}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180922_120411.JPG,195426,"{""attribute"":{}}",50,28,"{""name"":""rect"",""x"":2087,""y"":1388,""width"":70,""height"":46}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180922_120411.JPG,195426,"{""attribute"":{}}",50,29,"{""name"":""rect"",""x"":2017,""y"":1395,""width"":67,""height"":53}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180922_120411.JPG,195426,"{""attribute"":{}}",50,30,"{""name"":""rect"",""x"":2417,""y"":1451,""width"":98,""height"":63}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180922_120411.JPG,195426,"{""attribute"":{}}",50,31,"{""name"":""rect"",""x"":2333,""y"":1430,""width"":77,""height"":67}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180922_120411.JPG,195426,"{""attribute"":{}}",50,32,"{""name"":""rect"",""x"":1890,""y"":1606,""width"":91,""height"":42}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180922_120411.JPG,195426,"{""attribute"":{}}",50,33,"{""name"":""rect"",""x"":1890,""y"":1651,""width"":105,""height"":28}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180922_120411.JPG,195426,"{""attribute"":{}}",50,34,"{""name"":""rect"",""x"":1897,""y"":1409,""width"":95,""height"":49}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180922_120411.JPG,195426,"{""attribute"":{}}",50,35,"{""name"":""rect"",""x"":1996,""y"":1458,""width"":46,""height"":39}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180922_120411.JPG,195426,"{""attribute"":{}}",50,36,"{""name"":""rect"",""x"":2041,""y"":1448,""width"":91,""height"":60}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180922_120411.JPG,195426,"{""attribute"":{}}",50,37,"{""name"":""rect"",""x"":2147,""y"":1433,""width"":74,""height"":53}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180922_120411.JPG,195426,"{""attribute"":{}}",50,38,"{""name"":""rect"",""x"":2231,""y"":1437,""width"":35,""height"":63}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180922_120411.JPG,195426,"{""attribute"":{}}",50,39,"{""name"":""rect"",""x"":2365,""y"":1592,""width"":84,""height"":42}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180922_120411.JPG,195426,"{""attribute"":{}}",50,40,"{""name"":""rect"",""x"":2136,""y"":1490,""width"":109,""height"":49}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180922_120411.JPG,195426,"{""attribute"":{}}",50,41,"{""name"":""rect"",""x"":2024,""y"":1518,""width"":84,""height"":67}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180922_120411.JPG,195426,"{""attribute"":{}}",50,42,"{""name"":""rect"",""x"":2530,""y"":1490,""width"":102,""height"":77}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180922_120411.JPG,195426,"{""attribute"":{}}",50,43,"{""name"":""rect"",""x"":2726,""y"":1549,""width"":95,""height"":46}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180922_120411.JPG,195426,"{""attribute"":{}}",50,44,"{""name"":""rect"",""x"":2632,""y"":1507,""width"":74,""height"":81}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180922_120411.JPG,195426,"{""attribute"":{}}",50,45,"{""name"":""rect"",""x"":2263,""y"":1504,""width"":88,""height"":60}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180922_120411.JPG,195426,"{""attribute"":{}}",50,46,"{""name"":""rect"",""x"":2403,""y"":1521,""width"":74,""height"":84}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180922_120411.JPG,195426,"{""attribute"":{}}",50,47,"{""name"":""rect"",""x"":1999,""y"":1595,""width"":137,""height"":53}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180922_120411.JPG,195426,"{""attribute"":{}}",50,48,"{""name"":""rect"",""x"":2143,""y"":1560,""width"":169,""height"":84}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180922_120411.JPG,195426,"{""attribute"":{}}",50,49,"{""name"":""rect"",""x"":2488,""y"":1535,""width"":49,""height"":91}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180923_120410.JPG,195398,"{""attribute"":{}}",49,0,"{""name"":""rect"",""x"":2477,""y"":1567,""width"":267,""height"":49}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20180923_120410.JPG,195398,"{""attribute"":{}}",49,1,"{""name"":""rect"",""x"":1398,""y"":1451,""width"":91,""height"":63}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180923_120410.JPG,195398,"{""attribute"":{}}",49,2,"{""name"":""rect"",""x"":1412,""y"":1528,""width"":42,""height"":42}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180923_120410.JPG,195398,"{""attribute"":{}}",49,3,"{""name"":""rect"",""x"":1455,""y"":1528,""width"":46,""height"":46}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180923_120410.JPG,195398,"{""attribute"":{}}",49,4,"{""name"":""rect"",""x"":1381,""y"":1571,""width"":67,""height"":46}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180923_120410.JPG,195398,"{""attribute"":{}}",49,5,"{""name"":""rect"",""x"":1462,""y"":1563,""width"":49,""height"":56}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180923_120410.JPG,195398,"{""attribute"":{}}",49,6,"{""name"":""rect"",""x"":1384,""y"":1627,""width"":60,""height"":42}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180923_120410.JPG,195398,"{""attribute"":{}}",49,7,"{""name"":""rect"",""x"":1377,""y"":1676,""width"":60,""height"":39}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180923_120410.JPG,195398,"{""attribute"":{}}",49,8,"{""name"":""rect"",""x"":1455,""y"":1644,""width"":70,""height"":56}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180923_120410.JPG,195398,"{""attribute"":{}}",49,9,"{""name"":""rect"",""x"":1539,""y"":1651,""width"":53,""height"":49}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180923_120410.JPG,195398,"{""attribute"":{}}",49,10,"{""name"":""rect"",""x"":1493,""y"":1437,""width"":112,""height"":56}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180923_120410.JPG,195398,"{""attribute"":{}}",49,11,"{""name"":""rect"",""x"":1507,""y"":1504,""width"":63,""height"":49}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180923_120410.JPG,195398,"{""attribute"":{}}",49,12,"{""name"":""rect"",""x"":1521,""y"":1567,""width"":116,""height"":35}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180923_120410.JPG,195398,"{""attribute"":{}}",49,13,"{""name"":""rect"",""x"":1525,""y"":1616,""width"":95,""height"":28}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180923_120410.JPG,195398,"{""attribute"":{}}",49,14,"{""name"":""rect"",""x"":1609,""y"":1426,""width"":116,""height"":56}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180923_120410.JPG,195398,"{""attribute"":{}}",49,15,"{""name"":""rect"",""x"":1630,""y"":1483,""width"":56,""height"":32}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180923_120410.JPG,195398,"{""attribute"":{}}",49,16,"{""name"":""rect"",""x"":1693,""y"":1462,""width"":53,""height"":49}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180923_120410.JPG,195398,"{""attribute"":{}}",49,17,"{""name"":""rect"",""x"":1637,""y"":1504,""width"":60,""height"":56}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180923_120410.JPG,195398,"{""attribute"":{}}",49,18,"{""name"":""rect"",""x"":1715,""y"":1500,""width"":35,""height"":53}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180923_120410.JPG,195398,"{""attribute"":{}}",49,19,"{""name"":""rect"",""x"":1641,""y"":1574,""width"":95,""height"":42}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180923_120410.JPG,195398,"{""attribute"":{}}",49,20,"{""name"":""rect"",""x"":1595,""y"":1644,""width"":77,""height"":42}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180923_120410.JPG,195398,"{""attribute"":{}}",49,21,"{""name"":""rect"",""x"":1672,""y"":1627,""width"":88,""height"":32}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180923_120410.JPG,195398,"{""attribute"":{}}",49,22,"{""name"":""rect"",""x"":1753,""y"":1634,""width"":60,""height"":42}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180923_120410.JPG,195398,"{""attribute"":{}}",49,23,"{""name"":""rect"",""x"":1760,""y"":1409,""width"":102,""height"":42}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180923_120410.JPG,195398,"{""attribute"":{}}",49,24,"{""name"":""rect"",""x"":1764,""y"":1448,""width"":81,""height"":53}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180923_120410.JPG,195398,"{""attribute"":{}}",49,25,"{""name"":""rect"",""x"":1760,""y"":1493,""width"":95,""height"":53}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180923_120410.JPG,195398,"{""attribute"":{}}",49,26,"{""name"":""rect"",""x"":1767,""y"":1535,""width"":98,""height"":46}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180923_120410.JPG,195398,"{""attribute"":{}}",49,27,"{""name"":""rect"",""x"":1880,""y"":1405,""width"":74,""height"":35}","{""attribute"":{""leaf_green"":true}}"
