filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,4,"{""name"":""rect"",""x"":1555,""y"":2136,""width"":109,""height"":33}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,5,"{""name"":""rect"",""x"":1897,""y"":1760,""width"":88,""height"":70}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,6,"{""name"":""rect"",""x"":2356,""y"":1815,""width"":74,""height"":49}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,7,"{""name"":""rect"",""x"":2196,""y"":1806,""width"":100,""height"":37}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,8,"{""name"":""rect"",""x"":2482,""y"":1832,""width"":58,""height"":49}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,9,"{""name"":""rect"",""x"":2702,""y"":1876,""width"":37,""height"":28}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,10,"{""name"":""rect"",""x"":2737,""y"":1922,""width"":49,""height"":14}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,11,"{""name"":""rect"",""x"":2612,""y"":1822,""width"":19,""height"":23}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,12,"{""name"":""rect"",""x"":2161,""y"":1734,""width"":46,""height"":16}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,13,"{""name"":""rect"",""x"":2171,""y"":1653,""width"":16,""height"":16}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,14,"{""name"":""rect"",""x"":2359,""y"":1732,""width"":39,""height"":26}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,15,"{""name"":""rect"",""x"":926,""y"":1857,""width"":33,""height"":21}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,16,"{""name"":""rect"",""x"":1425,""y"":1997,""width"":51,""height"":37}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,17,"{""name"":""rect"",""x"":2338,""y"":2020,""width"":88,""height"":44}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,18,"{""name"":""rect"",""x"":2136,""y"":1920,""width"":118,""height"":86}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,19,"{""name"":""rect"",""x"":2570,""y"":1959,""width"":60,""height"":60}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,20,"{""name"":""rect"",""x"":2505,""y"":2029,""width"":93,""height"":49}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,21,"{""name"":""rect"",""x"":2737,""y"":2001,""width"":81,""height"":37}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,22,"{""name"":""rect"",""x"":2034,""y"":2126,""width"":91,""height"":28}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,23,"{""name"":""rect"",""x"":2223,""y"":2069,""width"":57,""height"":46}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,24,"{""name"":""rect"",""x"":2296,""y"":1920,""width"":70,""height"":46}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,25,"{""name"":""rect"",""x"":1745,""y"":2033,""width"":63,""height"":38}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,26,"{""name"":""rect"",""x"":2081,""y"":2040,""width"":71,""height"":48}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,27,"{""name"":""rect"",""x"":1722,""y"":2141,""width"":127,""height"":69}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,28,"{""name"":""rect"",""x"":1474,""y"":2183,""width"":48,""height"":69}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,29,"{""name"":""rect"",""x"":1468,""y"":2061,""width"":50,""height"":53}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,30,"{""name"":""rect"",""x"":1242,""y"":2174,""width"":86,""height"":45}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,31,"{""name"":""rect"",""x"":1567,""y"":2014,""width"":78,""height"":38}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,32,"{""name"":""rect"",""x"":1825,""y"":1959,""width"":65,""height"":32}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,33,"{""name"":""rect"",""x"":1861,""y"":2069,""width"":68,""height"":54}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,34,"{""name"":""rect"",""x"":2276,""y"":1694,""width"":14,""height"":10}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,35,"{""name"":""rect"",""x"":2236,""y"":1700,""width"":14,""height"":5}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,36,"{""name"":""rect"",""x"":2208,""y"":1643,""width"":10,""height"":6}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,37,"{""name"":""rect"",""x"":1304,""y"":1920,""width"":25,""height"":9}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,38,"{""name"":""rect"",""x"":1674,""y"":1747,""width"":37,""height"":13}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,39,"{""name"":""rect"",""x"":1840,""y"":1698,""width"":19,""height"":11}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,40,"{""name"":""rect"",""x"":1507,""y"":1906,""width"":22,""height"":10}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,41,"{""name"":""rect"",""x"":1198,""y"":1986,""width"":14,""height"":17}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,42,"{""name"":""rect"",""x"":1112,""y"":2005,""width"":8,""height"":18}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,43,"{""name"":""rect"",""x"":1029,""y"":2006,""width"":19,""height"":12}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,44,"{""name"":""rect"",""x"":983,""y"":1952,""width"":19,""height"":10}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,45,"{""name"":""rect"",""x"":1022,""y"":1904,""width"":14,""height"":11}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,46,"{""name"":""rect"",""x"":994,""y"":1887,""width"":14,""height"":12}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,47,"{""name"":""rect"",""x"":1018,""y"":1862,""width"":14,""height"":7}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,48,"{""name"":""rect"",""x"":1146,""y"":1832,""width"":24,""height"":14}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,49,"{""name"":""rect"",""x"":1254,""y"":1820,""width"":21,""height"":11}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,50,"{""name"":""rect"",""x"":1355,""y"":1822,""width"":12,""height"":7}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,51,"{""name"":""rect"",""x"":1332,""y"":2034,""width"":47,""height"":13}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,52,"{""name"":""rect"",""x"":1551,""y"":1842,""width"":30,""height"":8}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,53,"{""name"":""rect"",""x"":1631,""y"":1797,""width"":25,""height"":12}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,54,"{""name"":""rect"",""x"":1159,""y"":1880,""width"":29,""height"":10}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,55,"{""name"":""rect"",""x"":1137,""y"":1867,""width"":11,""height"":7}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,56,"{""name"":""rect"",""x"":1181,""y"":1812,""width"":12,""height"":9}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,57,"{""name"":""rect"",""x"":1121,""y"":1882,""width"":13,""height"":14}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,58,"{""name"":""rect"",""x"":1247,""y"":1946,""width"":16,""height"":12}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,59,"{""name"":""rect"",""x"":1193,""y"":2060,""width"":14,""height"":5}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,60,"{""name"":""rect"",""x"":1285,""y"":1987,""width"":16,""height"":15}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,61,"{""name"":""rect"",""x"":1312,""y"":1964,""width"":10,""height"":10}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,62,"{""name"":""rect"",""x"":2056,""y"":1927,""width"":35,""height"":49}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,63,"{""name"":""rect"",""x"":1078,""y"":1959,""width"":12,""height"":6}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,64,"{""name"":""rect"",""x"":1065,""y"":2050,""width"":19,""height"":9}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,65,"{""name"":""rect"",""x"":1139,""y"":2034,""width"":5,""height"":5}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,66,"{""name"":""rect"",""x"":1068,""y"":2017,""width"":11,""height"":5}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,67,"{""name"":""rect"",""x"":1084,""y"":1896,""width"":18,""height"":7}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,68,"{""name"":""rect"",""x"":1047,""y"":1855,""width"":14,""height"":6}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,69,"{""name"":""rect"",""x"":1621,""y"":1847,""width"":30,""height"":12}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,70,"{""name"":""rect"",""x"":1739,""y"":1794,""width"":47,""height"":28}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,71,"{""name"":""rect"",""x"":1497,""y"":1800,""width"":22,""height"":7}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,72,"{""name"":""rect"",""x"":1464,""y"":1848,""width"":34,""height"":11}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,73,"{""name"":""rect"",""x"":1538,""y"":1799,""width"":10,""height"":5}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,74,"{""name"":""rect"",""x"":1535,""y"":1752,""width"":17,""height"":10}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,75,"{""name"":""rect"",""x"":1445,""y"":1784,""width"":23,""height"":9}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,76,"{""name"":""rect"",""x"":1463,""y"":1794,""width"":12,""height"":4}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20190112_115954.JPG,210792,"{""attribute"":{}}",78,77,"{""name"":""rect"",""x"":1358,""y"":1785,""width"":18,""height"":7}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190113_120453.JPG,211072,"{""attribute"":{}}",57,0,"{""name"":""rect"",""x"":1556,""y"":2022,""width"":52,""height"":29}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190113_120453.JPG,211072,"{""attribute"":{}}",57,1,"{""name"":""rect"",""x"":1409,""y"":1977,""width"":59,""height"":39}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190113_120453.JPG,211072,"{""attribute"":{}}",57,2,"{""name"":""rect"",""x"":1480,""y"":2121,""width"":62,""height"":48}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190113_120453.JPG,211072,"{""attribute"":{}}",57,3,"{""name"":""rect"",""x"":1651,""y"":2074,""width"":92,""height"":108}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190113_120453.JPG,211072,"{""attribute"":{}}",57,4,"{""name"":""rect"",""x"":1752,""y"":1982,""width"":84,""height"":55}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190113_120453.JPG,211072,"{""attribute"":{}}",57,5,"{""name"":""rect"",""x"":1920,""y"":2085,""width"":135,""height"":44}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190113_120453.JPG,211072,"{""attribute"":{}}",57,6,"{""name"":""rect"",""x"":2138,""y"":2085,""width"":99,""height"":26}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190113_120453.JPG,211072,"{""attribute"":{}}",57,7,"{""name"":""rect"",""x"":2054,""y"":1931,""width"":98,""height"":81}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190113_120453.JPG,211072,"{""attribute"":{}}",57,8,"{""name"":""rect"",""x"":1915,""y"":1927,""width"":95,""height"":54}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190113_120453.JPG,211072,"{""attribute"":{}}",57,9,"{""name"":""rect"",""x"":1793,""y"":2128,""width"":73,""height"":45}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190113_120453.JPG,211072,"{""attribute"":{}}",57,10,"{""name"":""rect"",""x"":1501,""y"":2210,""width"":73,""height"":37}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190113_120453.JPG,211072,"{""attribute"":{}}",57,11,"{""name"":""rect"",""x"":1578,""y"":2084,""width"":43,""height"":68}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190113_120453.JPG,211072,"{""attribute"":{}}",57,12,"{""name"":""rect"",""x"":1639,""y"":1989,""width"":79,""height"":41}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190113_120453.JPG,211072,"{""attribute"":{}}",57,13,"{""name"":""rect"",""x"":1458,""y"":2037,""width"":74,""height"":43}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190113_120453.JPG,211072,"{""attribute"":{}}",57,14,"{""name"":""rect"",""x"":1352,""y"":2039,""width"":81,""height"":34}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190113_120453.JPG,211072,"{""attribute"":{}}",57,15,"{""name"":""rect"",""x"":1391,""y"":2098,""width"":74,""height"":61}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190113_120453.JPG,211072,"{""attribute"":{}}",57,16,"{""name"":""rect"",""x"":1293,""y"":2084,""width"":81,""height"":74}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190113_120453.JPG,211072,"{""attribute"":{}}",57,17,"{""name"":""rect"",""x"":1210,""y"":2181,""width"":102,""height"":68}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190113_120453.JPG,211072,"{""attribute"":{}}",57,18,"{""name"":""rect"",""x"":1602,""y"":2203,""width"":94,""height"":36}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190113_120453.JPG,211072,"{""attribute"":{}}",57,19,"{""name"":""rect"",""x"":1344,""y"":2254,""width"":85,""height"":34}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190113_120453.JPG,211072,"{""attribute"":{}}",57,20,"{""name"":""rect"",""x"":2193,""y"":1948,""width"":74,""height"":68}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190113_120453.JPG,211072,"{""attribute"":{}}",57,21,"{""name"":""rect"",""x"":2375,""y"":1974,""width"":72,""height"":50}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190113_120453.JPG,211072,"{""attribute"":{}}",57,22,"{""name"":""rect"",""x"":2498,""y"":2022,""width"":43,""height"":58}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190113_120453.JPG,211072,"{""attribute"":{}}",57,23,"{""name"":""rect"",""x"":2619,""y"":2018,""width"":87,""height"":40}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190113_120453.JPG,211072,"{""attribute"":{}}",57,24,"{""name"":""rect"",""x"":2771,""y"":1997,""width"":62,""height"":32}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190113_120453.JPG,211072,"{""attribute"":{}}",57,25,"{""name"":""rect"",""x"":2550,""y"":1950,""width"":39,""height"":43}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190113_120453.JPG,211072,"{""attribute"":{}}",57,26,"{""name"":""rect"",""x"":2331,""y"":2073,""width"":91,""height"":39}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190113_120453.JPG,211072,"{""attribute"":{}}",57,27,"{""name"":""rect"",""x"":1141,""y"":1967,""width"":43,""height"":33}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190113_120453.JPG,211072,"{""attribute"":{}}",57,28,"{""name"":""rect"",""x"":1032,""y"":1909,""width"":70,""height"":25}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190113_120453.JPG,211072,"{""attribute"":{}}",57,29,"{""name"":""rect"",""x"":1176,""y"":1866,""width"":57,""height"":37}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190113_120453.JPG,211072,"{""attribute"":{}}",57,30,"{""name"":""rect"",""x"":1116,""y"":2103,""width"":57,""height"":30}","{""attribute"":{""snow_t"":true}}"
invert_Hbwtr_w1_20190113_120453.JPG,211072,"{""attribute"":{}}",57,31,"{""name"":""rect"",""x"":1578,""y"":1865,""width"":30,""height"":28}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190113_120453.JPG,211072,"{""attribute"":{}}",57,32,"{""name"":""rect"",""x"":2058,""y"":1836,""width"":59,""height"":21}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190113_120453.JPG,211072,"{""attribute"":{}}",57,33,"{""name"":""rect"",""x"":1282,""y"":1791,""width"":51,""height"":18}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190113_120453.JPG,211072,"{""attribute"":{}}",57,34,"{""name"":""rect"",""x"":1043,""y"":1828,""width"":73,""height"":36}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190113_120453.JPG,211072,"{""attribute"":{}}",57,35,"{""name"":""rect"",""x"":921,""y"":1854,""width"":44,""height"":19}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190113_120453.JPG,211072,"{""attribute"":{}}",57,36,"{""name"":""rect"",""x"":2008,""y"":1662,""width"":68,""height"":21}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20190113_120453.JPG,211072,"{""attribute"":{}}",57,37,"{""name"":""rect"",""x"":2145,""y"":1664,""width"":44,""height"":14}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20190113_120453.JPG,211072,"{""attribute"":{}}",57,38,"{""name"":""rect"",""x"":1855,""y"":1741,""width"":39,""height"":29}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190113_120453.JPG,211072,"{""attribute"":{}}",57,39,"{""name"":""rect"",""x"":1727,""y"":1813,""width"":36,""height"":33}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190113_120453.JPG,211072,"{""attribute"":{}}",57,40,"{""name"":""rect"",""x"":1694,""y"":1763,""width"":29,""height"":28}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190113_120453.JPG,211072,"{""attribute"":{}}",57,41,"{""name"":""rect"",""x"":1651,""y"":1857,""width"":40,""height"":14}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190113_120453.JPG,211072,"{""attribute"":{}}",57,42,"{""name"":""rect"",""x"":1604,""y"":1763,""width"":37,""height"":18}","{""attribute"":{""ice_o"":true}}"
