,filename,system,watershed,date,class,name,x,y,width,height,pic_id,region_count,region_id,area,aspect_ratio
547,invert_Hbwtr_w3_20200128_115940.JPG,Hbwtr,w3,01/28/2020,open_water_dark,rect,799,2087,32,30,115940.JPG,20,8,960,0.9375
548,invert_Hbwtr_w3_20200128_115940.JPG,Hbwtr,w3,01/28/2020,open_water_dark,rect,964,2055,33,37,115940.JPG,20,9,1221,1.121212121212121
549,invert_Hbwtr_w3_20200128_115940.JPG,Hbwtr,w3,01/28/2020,open_water_dark,rect,921,2201,24,22,115940.JPG,20,10,528,0.9166666666666666
550,invert_Hbwtr_w3_20200128_115940.JPG,Hbwtr,w3,01/28/2020,open_water_dark,rect,1126,2030,29,27,115940.JPG,20,11,783,0.9310344827586207
551,invert_Hbwtr_w3_20200128_115940.JPG,Hbwtr,w3,01/28/2020,open_water_dark,rect,1091,2157,25,21,115940.JPG,20,12,525,0.84
552,invert_Hbwtr_w3_20200128_115940.JPG,Hbwtr,w3,01/28/2020,open_water_dark,rect,1293,2007,21,29,115940.JPG,20,13,609,1.380952380952381
553,invert_Hbwtr_w3_20200128_115940.JPG,Hbwtr,w3,01/28/2020,open_water_dark,rect,1239,2106,37,29,115940.JPG,20,14,1073,0.7837837837837838
554,invert_Hbwtr_w3_20200128_115940.JPG,Hbwtr,w3,01/28/2020,open_water_dark,rect,1244,2224,22,29,115940.JPG,20,15,638,1.3181818181818181
555,invert_Hbwtr_w3_20200128_115940.JPG,Hbwtr,w3,01/28/2020,open_water_dark,rect,1424,2076,21,22,115940.JPG,20,16,462,1.0476190476190477
556,invert_Hbwtr_w3_20200128_115940.JPG,Hbwtr,w3,01/28/2020,open_water_dark,rect,1452,2163,29,17,115940.JPG,20,17,493,0.5862068965517241
557,invert_Hbwtr_w3_20200128_115940.JPG,Hbwtr,w3,01/28/2020,open_water_dark,rect,1425,2268,27,21,115940.JPG,20,18,567,0.7777777777777778
558,invert_Hbwtr_w3_20200128_115940.JPG,Hbwtr,w3,01/28/2020,open_water_dark,rect,1564,2120,25,22,115940.JPG,20,19,550,0.88
559,invert_Hbwtr_w3_20200129_115939.JPG,Hbwtr,w3,01/29/2020,open_water_green,rect,245,2039,27,29,115939.JPG,20,0,783,1.0740740740740742
560,invert_Hbwtr_w3_20200129_115939.JPG,Hbwtr,w3,01/29/2020,open_water_green,rect,205,2155,33,27,115939.JPG,20,1,891,0.8181818181818182
561,invert_Hbwtr_w3_20200129_115939.JPG,Hbwtr,w3,01/29/2020,open_water_green,rect,396,2023,32,27,115939.JPG,20,2,864,0.84375
562,invert_Hbwtr_w3_20200129_115939.JPG,Hbwtr,w3,01/29/2020,open_water_green,rect,447,2096,33,35,115939.JPG,20,3,1155,1.0606060606060606
563,invert_Hbwtr_w3_20200129_115939.JPG,Hbwtr,w3,01/29/2020,open_water_green,rect,596,2054,30,38,115939.JPG,20,4,1140,1.2666666666666666
564,invert_Hbwtr_w3_20200129_115939.JPG,Hbwtr,w3,01/29/2020,open_water_green,rect,555,2152,30,27,115939.JPG,20,5,810,0.9
565,invert_Hbwtr_w3_20200129_115939.JPG,Hbwtr,w3,01/29/2020,open_water_green,rect,765,2071,37,29,115939.JPG,20,6,1073,0.7837837837837838
566,invert_Hbwtr_w3_20200129_115939.JPG,Hbwtr,w3,01/29/2020,open_water_green,rect,721,2176,27,27,115939.JPG,20,7,729,1.0
567,invert_Hbwtr_w3_20200129_115939.JPG,Hbwtr,w3,01/29/2020,open_water_green,rect,927,2057,37,29,115939.JPG,20,8,1073,0.7837837837837838
568,invert_Hbwtr_w3_20200129_115939.JPG,Hbwtr,w3,01/29/2020,open_water_green,rect,905,2168,29,25,115939.JPG,20,9,725,0.8620689655172413
569,invert_Hbwtr_w3_20200129_115939.JPG,Hbwtr,w3,01/29/2020,open_water_dark,rect,1086,2033,29,32,115939.JPG,20,10,928,1.103448275862069
570,invert_Hbwtr_w3_20200129_115939.JPG,Hbwtr,w3,01/29/2020,open_water_dark,rect,1222,2004,24,38,115939.JPG,20,11,912,1.5833333333333333
571,invert_Hbwtr_w3_20200129_115939.JPG,Hbwtr,w3,01/29/2020,open_water_dark,rect,1174,2139,25,33,115939.JPG,20,12,825,1.32
572,invert_Hbwtr_w3_20200129_115939.JPG,Hbwtr,w3,01/29/2020,open_water_dark,rect,1362,2047,30,32,115939.JPG,20,13,960,1.0666666666666667
573,invert_Hbwtr_w3_20200129_115939.JPG,Hbwtr,w3,01/29/2020,open_water_dark,rect,1503,2116,30,22,115939.JPG,20,14,660,0.7333333333333333
574,invert_Hbwtr_w3_20200129_115939.JPG,Hbwtr,w3,01/29/2020,open_water_dark,rect,1460,2182,24,29,115939.JPG,20,15,696,1.2083333333333333
575,invert_Hbwtr_w3_20200129_115939.JPG,Hbwtr,w3,01/29/2020,open_water_dark,rect,1293,2139,33,35,115939.JPG,20,16,1155,1.0606060606060606
576,invert_Hbwtr_w3_20200129_115939.JPG,Hbwtr,w3,01/29/2020,open_water_dark,rect,1253,2243,27,37,115939.JPG,20,17,999,1.3703703703703705
577,invert_Hbwtr_w3_20200129_115939.JPG,Hbwtr,w3,01/29/2020,open_water_dark,rect,1010,2209,32,33,115939.JPG,20,18,1056,1.03125
578,invert_Hbwtr_w3_20200129_115939.JPG,Hbwtr,w3,01/29/2020,open_water_dark,rect,340,2160,30,25,115939.JPG,20,19,750,0.8333333333333334
579,invert_Hbwtr_w3_20200130_115939.JPG,Hbwtr,w3,01/30/2020,ice_t,rect,127,2001,38,29,115939.JPG,22,0,1102,0.7631578947368421
580,invert_Hbwtr_w3_20200130_115939.JPG,Hbwtr,w3,01/30/2020,ice_t,rect,278,2007,30,21,115939.JPG,22,1,630,0.7
581,invert_Hbwtr_w3_20200130_115939.JPG,Hbwtr,w3,01/30/2020,ice_t,rect,81,2087,29,24,115939.JPG,22,2,696,0.8275862068965517
582,invert_Hbwtr_w3_20200130_115939.JPG,Hbwtr,w3,01/30/2020,ice_t,rect,412,2033,30,24,115939.JPG,22,3,720,0.8
583,invert_Hbwtr_w3_20200130_115939.JPG,Hbwtr,w3,01/30/2020,ice_t,rect,515,2022,29,32,115939.JPG,22,4,928,1.103448275862069
584,invert_Hbwtr_w3_20200130_115939.JPG,Hbwtr,w3,01/30/2020,ice_t,rect,355,2128,29,27,115939.JPG,22,5,783,0.9310344827586207
585,invert_Hbwtr_w3_20200130_115939.JPG,Hbwtr,w3,01/30/2020,ice_t,rect,178,2144,37,43,115939.JPG,22,6,1591,1.162162162162162
586,invert_Hbwtr_w3_20200130_115939.JPG,Hbwtr,w3,01/30/2020,ice_t,rect,245,2079,37,25,115939.JPG,22,7,925,0.6756756756756757
587,invert_Hbwtr_w3_20200130_115939.JPG,Hbwtr,w3,01/30/2020,open_water_green,rect,484,2200,29,17,115939.JPG,22,8,493,0.5862068965517241
588,invert_Hbwtr_w3_20200130_115939.JPG,Hbwtr,w3,01/30/2020,open_water_green,rect,582,2104,38,33,115939.JPG,22,9,1254,0.868421052631579
589,invert_Hbwtr_w3_20200130_115939.JPG,Hbwtr,w3,01/30/2020,open_water_green,rect,643,2193,25,25,115939.JPG,22,10,625,1.0
590,invert_Hbwtr_w3_20200130_115939.JPG,Hbwtr,w3,01/30/2020,open_water_green,rect,698,2082,25,25,115939.JPG,22,11,625,1.0
591,invert_Hbwtr_w3_20200130_115939.JPG,Hbwtr,w3,01/30/2020,open_water_green,rect,764,2155,29,33,115939.JPG,22,12,957,1.1379310344827587
592,invert_Hbwtr_w3_20200130_115939.JPG,Hbwtr,w3,01/30/2020,open_water_green,rect,854,2109,22,27,115939.JPG,22,13,594,1.2272727272727273
593,invert_Hbwtr_w3_20200130_115939.JPG,Hbwtr,w3,01/30/2020,open_water_green,rect,993,2071,30,25,115939.JPG,22,14,750,0.8333333333333334
594,invert_Hbwtr_w3_20200130_115939.JPG,Hbwtr,w3,01/30/2020,open_water_green,rect,946,2159,27,32,115939.JPG,22,15,864,1.1851851851851851
595,invert_Hbwtr_w3_20200130_115939.JPG,Hbwtr,w3,01/30/2020,open_water_green,rect,1120,2030,29,37,115939.JPG,22,16,1073,1.2758620689655173
596,invert_Hbwtr_w3_20200130_115939.JPG,Hbwtr,w3,01/30/2020,open_water_green,rect,1085,2208,30,33,115939.JPG,22,17,990,1.1
597,invert_Hbwtr_w3_20200130_115939.JPG,Hbwtr,w3,01/30/2020,open_water_green,rect,1204,2111,30,30,115939.JPG,22,18,900,1.0
598,invert_Hbwtr_w3_20200130_115939.JPG,Hbwtr,w3,01/30/2020,open_water_dark,rect,1323,2028,22,24,115939.JPG,22,19,528,1.0909090909090908
599,invert_Hbwtr_w3_20200130_115939.JPG,Hbwtr,w3,01/30/2020,open_water_dark,rect,1408,2122,21,27,115939.JPG,22,20,567,1.2857142857142858
600,invert_Hbwtr_w3_20200130_115939.JPG,Hbwtr,w3,01/30/2020,open_water_dark,rect,1341,2235,30,29,115939.JPG,22,21,870,0.9666666666666667
601,invert_Hbwtr_w3_20200131_115938.JPG,Hbwtr,w3,01/31/2020,ice_t,rect,119,1988,33,29,115938.JPG,20,0,957,0.8787878787878788
602,invert_Hbwtr_w3_20200131_115938.JPG,Hbwtr,w3,01/31/2020,ice_t,rect,239,1999,33,21,115938.JPG,20,1,693,0.6363636363636364
603,invert_Hbwtr_w3_20200131_115938.JPG,Hbwtr,w3,01/31/2020,ice_t,rect,150,2103,35,27,115938.JPG,20,2,945,0.7714285714285715
604,invert_Hbwtr_w3_20200131_115938.JPG,Hbwtr,w3,01/31/2020,ice_t,rect,401,2025,29,16,115938.JPG,20,3,464,0.5517241379310345
605,invert_Hbwtr_w3_20200131_115938.JPG,Hbwtr,w3,01/31/2020,ice_t,rect,317,2109,27,25,115938.JPG,20,4,675,0.9259259259259259
606,invert_Hbwtr_w3_20200131_115938.JPG,Hbwtr,w3,01/31/2020,ice_t,rect,542,2030,19,24,115938.JPG,20,5,456,1.263157894736842
607,invert_Hbwtr_w3_20200131_115938.JPG,Hbwtr,w3,01/31/2020,ice_t,rect,426,2131,29,27,115938.JPG,20,6,783,0.9310344827586207
608,invert_Hbwtr_w3_20200131_115938.JPG,Hbwtr,w3,01/31/2020,open_water_dark,rect,608,2136,35,32,115938.JPG,20,7,1120,0.9142857142857143
609,invert_Hbwtr_w3_20200131_115938.JPG,Hbwtr,w3,01/31/2020,open_water_green,rect,762,2089,38,48,115938.JPG,20,8,1824,1.263157894736842
610,invert_Hbwtr_w3_20200131_115938.JPG,Hbwtr,w3,01/31/2020,open_water_green,rect,921,2073,33,35,115938.JPG,20,9,1155,1.0606060606060606
611,invert_Hbwtr_w3_20200131_115938.JPG,Hbwtr,w3,01/31/2020,open_water_green,rect,795,2192,21,30,115938.JPG,20,10,630,1.4285714285714286
612,invert_Hbwtr_w3_20200131_115938.JPG,Hbwtr,w3,01/31/2020,open_water_green,rect,964,2165,30,22,115938.JPG,20,11,660,0.7333333333333333
613,invert_Hbwtr_w3_20200131_115938.JPG,Hbwtr,w3,01/31/2020,open_water_green,rect,1082,2066,32,29,115938.JPG,20,12,928,0.90625
614,invert_Hbwtr_w3_20200131_115938.JPG,Hbwtr,w3,01/31/2020,open_water_dark,rect,1258,1988,25,22,115938.JPG,20,13,550,0.88
615,invert_Hbwtr_w3_20200131_115938.JPG,Hbwtr,w3,01/31/2020,open_water_dark,rect,1223,2203,29,27,115938.JPG,20,14,783,0.9310344827586207
616,invert_Hbwtr_w3_20200131_115938.JPG,Hbwtr,w3,01/31/2020,open_water_dark,rect,1405,2042,25,33,115938.JPG,20,15,825,1.32
617,invert_Hbwtr_w3_20200131_115938.JPG,Hbwtr,w3,01/31/2020,open_water_dark,rect,1433,2151,35,35,115938.JPG,20,16,1225,1.0
618,invert_Hbwtr_w3_20200131_115938.JPG,Hbwtr,w3,01/31/2020,open_water_dark,rect,1371,2270,24,22,115938.JPG,20,17,528,0.9166666666666666
619,invert_Hbwtr_w3_20200131_115938.JPG,Hbwtr,w3,01/31/2020,open_water_green,rect,1083,2214,35,30,115938.JPG,20,18,1050,0.8571428571428571
620,invert_Hbwtr_w3_20200131_115938.JPG,Hbwtr,w3,01/31/2020,open_water_green,rect,1231,2079,35,32,115938.JPG,20,19,1120,0.9142857142857143
621,invert_Hbwtr_w3_20200201_115938.JPG,Hbwtr,w3,02/01/2020,snow_o,rect,127,1987,27,25,115938.JPG,20,0,675,0.9259259259259259
622,invert_Hbwtr_w3_20200201_115938.JPG,Hbwtr,w3,02/01/2020,snow_t,rect,94,2055,32,17,115938.JPG,20,1,544,0.53125
623,invert_Hbwtr_w3_20200201_115938.JPG,Hbwtr,w3,02/01/2020,snow_t,rect,229,2019,38,30,115938.JPG,20,2,1140,0.7894736842105263
624,invert_Hbwtr_w3_20200201_115938.JPG,Hbwtr,w3,02/01/2020,open_water_dark,rect,447,2046,30,22,115938.JPG,20,3,660,0.7333333333333333
625,invert_Hbwtr_w3_20200201_115938.JPG,Hbwtr,w3,02/01/2020,open_water_dark,rect,345,2109,33,25,115938.JPG,20,4,825,0.7575757575757576
626,invert_Hbwtr_w3_20200201_115938.JPG,Hbwtr,w3,02/01/2020,open_water_dark,rect,202,2154,27,24,115938.JPG,20,5,648,0.8888888888888888
627,invert_Hbwtr_w3_20200201_115938.JPG,Hbwtr,w3,02/01/2020,open_water_dark,rect,437,2168,38,43,115938.JPG,20,6,1634,1.131578947368421
628,invert_Hbwtr_w3_20200201_115938.JPG,Hbwtr,w3,02/01/2020,open_water_dark,rect,555,2085,25,29,115938.JPG,20,7,725,1.16
629,invert_Hbwtr_w3_20200201_115938.JPG,Hbwtr,w3,02/01/2020,open_water_dark,rect,671,2041,25,32,115938.JPG,20,8,800,1.28
630,invert_Hbwtr_w3_20200201_115938.JPG,Hbwtr,w3,02/01/2020,open_water_dark,rect,622,2159,30,33,115938.JPG,20,9,990,1.1
631,invert_Hbwtr_w3_20200201_115938.JPG,Hbwtr,w3,02/01/2020,open_water_dark,rect,805,2082,32,30,115938.JPG,20,10,960,0.9375
632,invert_Hbwtr_w3_20200201_115938.JPG,Hbwtr,w3,02/01/2020,open_water_dark,rect,806,2178,30,35,115938.JPG,20,11,1050,1.1666666666666667
633,invert_Hbwtr_w3_20200201_115938.JPG,Hbwtr,w3,02/01/2020,open_water_dark,rect,956,2087,25,27,115938.JPG,20,12,675,1.08
634,invert_Hbwtr_w3_20200201_115938.JPG,Hbwtr,w3,02/01/2020,open_water_dark,rect,1078,2054,29,30,115938.JPG,20,13,870,1.0344827586206897
635,invert_Hbwtr_w3_20200201_115938.JPG,Hbwtr,w3,02/01/2020,open_water_dark,rect,1037,2141,29,30,115938.JPG,20,14,870,1.0344827586206897
636,invert_Hbwtr_w3_20200201_115938.JPG,Hbwtr,w3,02/01/2020,open_water_dark,rect,1242,2023,29,21,115938.JPG,20,15,609,0.7241379310344828
637,invert_Hbwtr_w3_20200201_115938.JPG,Hbwtr,w3,02/01/2020,open_water_dark,rect,1368,2089,29,30,115938.JPG,20,16,870,1.0344827586206897
638,invert_Hbwtr_w3_20200201_115938.JPG,Hbwtr,w3,02/01/2020,open_water_dark,rect,1347,2176,19,27,115938.JPG,20,17,513,1.4210526315789473
639,invert_Hbwtr_w3_20200201_115938.JPG,Hbwtr,w3,02/01/2020,open_water_dark,rect,1252,2254,24,24,115938.JPG,20,18,576,1.0
640,invert_Hbwtr_w3_20200201_115938.JPG,Hbwtr,w3,02/01/2020,open_water_dark,rect,1177,2128,27,30,115938.JPG,20,19,810,1.1111111111111112
641,invert_Hbwtr_w3_20200202_115937.JPG,Hbwtr,w3,02/02/2020,open_water_dark,rect,293,2033,22,22,115937.JPG,20,0,484,1.0
642,invert_Hbwtr_w3_20200202_115937.JPG,Hbwtr,w3,02/02/2020,open_water_dark,rect,406,2081,29,37,115937.JPG,20,1,1073,1.2758620689655173
643,invert_Hbwtr_w3_20200202_115937.JPG,Hbwtr,w3,02/02/2020,open_water_dark,rect,221,2128,32,29,115937.JPG,20,2,928,0.90625
644,invert_Hbwtr_w3_20200202_115937.JPG,Hbwtr,w3,02/02/2020,open_water_dark,rect,536,2073,32,33,115937.JPG,20,3,1056,1.03125
645,invert_Hbwtr_w3_20200202_115937.JPG,Hbwtr,w3,02/02/2020,open_water_dark,rect,498,2181,27,32,115937.JPG,20,4,864,1.1851851851851851
646,invert_Hbwtr_w3_20200202_115937.JPG,Hbwtr,w3,02/02/2020,open_water_dark,rect,700,2092,27,33,115937.JPG,20,5,891,1.2222222222222223
647,invert_Hbwtr_w3_20200202_115937.JPG,Hbwtr,w3,02/02/2020,open_water_dark,rect,681,2192,25,29,115937.JPG,20,6,725,1.16
648,invert_Hbwtr_w3_20200202_115937.JPG,Hbwtr,w3,02/02/2020,open_water_dark,rect,861,2069,84,21,115937.JPG,20,7,1764,0.25
649,invert_Hbwtr_w3_20200202_115937.JPG,Hbwtr,w3,02/02/2020,open_water_dark,rect,883,2138,21,33,115937.JPG,20,8,693,1.5714285714285714
650,invert_Hbwtr_w3_20200202_115937.JPG,Hbwtr,w3,02/02/2020,open_water_dark,rect,1069,2042,21,27,115937.JPG,20,9,567,1.2857142857142858
651,invert_Hbwtr_w3_20200202_115937.JPG,Hbwtr,w3,02/02/2020,open_water_dark,rect,1058,2198,27,37,115937.JPG,20,10,999,1.3703703703703705
652,invert_Hbwtr_w3_20200202_115937.JPG,Hbwtr,w3,02/02/2020,open_water_dark,rect,1214,2077,51,43,115937.JPG,20,11,2193,0.8431372549019608
653,invert_Hbwtr_w3_20200202_115937.JPG,Hbwtr,w3,02/02/2020,open_water_dark,rect,1371,2034,25,30,115937.JPG,20,12,750,1.2
654,invert_Hbwtr_w3_20200202_115937.JPG,Hbwtr,w3,02/02/2020,open_water_dark,rect,1433,2108,22,21,115937.JPG,20,13,462,0.9545454545454546
655,invert_Hbwtr_w3_20200202_115937.JPG,Hbwtr,w3,02/02/2020,open_water_dark,rect,1357,2195,35,38,115937.JPG,20,14,1330,1.0857142857142856
656,invert_Hbwtr_w3_20200202_115937.JPG,Hbwtr,w3,02/02/2020,open_water_dark,rect,1215,2240,30,32,115937.JPG,20,15,960,1.0666666666666667
657,invert_Hbwtr_w3_20200202_115937.JPG,Hbwtr,w3,02/02/2020,open_water_dark,rect,1541,2136,24,25,115937.JPG,20,16,600,1.0416666666666667
658,invert_Hbwtr_w3_20200202_115937.JPG,Hbwtr,w3,02/02/2020,open_water_dark,rect,1268,1999,30,19,115937.JPG,20,17,570,0.6333333333333333
659,invert_Hbwtr_w3_20200202_115937.JPG,Hbwtr,w3,02/02/2020,open_water_dark,rect,905,2232,45,17,115937.JPG,20,18,765,0.37777777777777777
660,invert_Hbwtr_w3_20200202_115937.JPG,Hbwtr,w3,02/02/2020,open_water_dark,rect,1110,2139,21,24,115937.JPG,20,19,504,1.1428571428571428
661,invert_Hbwtr_w3_20200203_115937.JPG,Hbwtr,w3,02/03/2020,open_water_green,rect,185,2015,24,22,115937.JPG,20,0,528,0.9166666666666666
662,invert_Hbwtr_w3_20200203_115937.JPG,Hbwtr,w3,02/03/2020,open_water_green,rect,291,2033,30,25,115937.JPG,20,1,750,0.8333333333333334
663,invert_Hbwtr_w3_20200203_115937.JPG,Hbwtr,w3,02/03/2020,open_water_green,rect,350,2111,41,27,115937.JPG,20,2,1107,0.6585365853658537
664,invert_Hbwtr_w3_20200203_115937.JPG,Hbwtr,w3,02/03/2020,open_water_green,rect,480,2054,27,30,115937.JPG,20,3,810,1.1111111111111112
665,invert_Hbwtr_w3_20200203_115937.JPG,Hbwtr,w3,02/03/2020,open_water_dark,rect,469,2178,27,25,115937.JPG,20,4,675,0.9259259259259259
666,invert_Hbwtr_w3_20200203_115937.JPG,Hbwtr,w3,02/03/2020,open_water_dark,rect,576,2114,24,35,115937.JPG,20,5,840,1.4583333333333333
667,invert_Hbwtr_w3_20200203_115937.JPG,Hbwtr,w3,02/03/2020,open_water_dark,rect,647,2057,25,29,115937.JPG,20,6,725,1.16
668,invert_Hbwtr_w3_20200203_115937.JPG,Hbwtr,w3,02/03/2020,open_water_dark,rect,752,2074,17,27,115937.JPG,20,7,459,1.588235294117647
669,invert_Hbwtr_w3_20200203_115937.JPG,Hbwtr,w3,02/03/2020,open_water_dark,rect,851,2111,25,37,115937.JPG,20,8,925,1.48
670,invert_Hbwtr_w3_20200203_115937.JPG,Hbwtr,w3,02/03/2020,open_water_dark,rect,682,2176,30,29,115937.JPG,20,9,870,0.9666666666666667
671,invert_Hbwtr_w3_20200203_115937.JPG,Hbwtr,w3,02/03/2020,open_water_green,rect,803,2205,32,37,115937.JPG,20,10,1184,1.15625
672,invert_Hbwtr_w3_20200203_115937.JPG,Hbwtr,w3,02/03/2020,open_water_green,rect,932,2221,29,43,115937.JPG,20,11,1247,1.4827586206896552
673,invert_Hbwtr_w3_20200203_115937.JPG,Hbwtr,w3,02/03/2020,open_water_green,rect,994,2065,25,30,115937.JPG,20,12,750,1.2
674,invert_Hbwtr_w3_20200203_115937.JPG,Hbwtr,w3,02/03/2020,open_water_green,rect,1131,2039,32,32,115937.JPG,20,13,1024,1.0
675,invert_Hbwtr_w3_20200203_115937.JPG,Hbwtr,w3,02/03/2020,open_water_green,rect,1090,2117,25,29,115937.JPG,20,14,725,1.16
676,invert_Hbwtr_w3_20200203_115937.JPG,Hbwtr,w3,02/03/2020,open_water_green,rect,1268,2036,19,29,115937.JPG,20,15,551,1.5263157894736843
677,invert_Hbwtr_w3_20200203_115937.JPG,Hbwtr,w3,02/03/2020,open_water_green,rect,1234,2128,30,30,115937.JPG,20,16,900,1.0
678,invert_Hbwtr_w3_20200203_115937.JPG,Hbwtr,w3,02/03/2020,open_water_green,rect,1182,2208,25,33,115937.JPG,20,17,825,1.32
679,invert_Hbwtr_w3_20200203_115937.JPG,Hbwtr,w3,02/03/2020,open_water_dark,rect,1377,2017,25,37,115937.JPG,20,18,925,1.48
680,invert_Hbwtr_w3_20200203_115937.JPG,Hbwtr,w3,02/03/2020,open_water_dark,rect,1387,2235,29,37,115937.JPG,20,19,1073,1.2758620689655173
681,invert_Hbwtr_w3_20200204_115936.JPG,Hbwtr,w3,02/04/2020,open_water_dark,rect,172,2019,21,27,115936.JPG,20,0,567,1.2857142857142858
682,invert_Hbwtr_w3_20200204_115936.JPG,Hbwtr,w3,02/04/2020,open_water_dark,rect,143,2085,24,22,115936.JPG,20,1,528,0.9166666666666666
683,invert_Hbwtr_w3_20200204_115936.JPG,Hbwtr,w3,02/04/2020,open_water_dark,rect,321,2020,27,19,115936.JPG,20,2,513,0.7037037037037037
684,invert_Hbwtr_w3_20200204_115936.JPG,Hbwtr,w3,02/04/2020,open_water_dark,rect,282,2101,25,30,115936.JPG,20,3,750,1.2
685,invert_Hbwtr_w3_20200204_115936.JPG,Hbwtr,w3,02/04/2020,open_water_dark,rect,468,2036,22,24,115936.JPG,20,4,528,1.0909090909090908
686,invert_Hbwtr_w3_20200204_115936.JPG,Hbwtr,w3,02/04/2020,open_water_dark,rect,436,2125,32,27,115936.JPG,20,5,864,0.84375
687,invert_Hbwtr_w3_20200204_115936.JPG,Hbwtr,w3,02/04/2020,open_water_dark,rect,596,2063,17,17,115936.JPG,20,6,289,1.0
688,invert_Hbwtr_w3_20200204_115936.JPG,Hbwtr,w3,02/04/2020,open_water_dark,rect,616,2149,19,27,115936.JPG,20,7,513,1.4210526315789473
689,invert_Hbwtr_w3_20200204_115936.JPG,Hbwtr,w3,02/04/2020,open_water_dark,rect,744,2079,17,27,115936.JPG,20,8,459,1.588235294117647
690,invert_Hbwtr_w3_20200204_115936.JPG,Hbwtr,w3,02/04/2020,open_water_green,rect,824,2186,19,21,115936.JPG,20,9,399,1.105263157894737
691,invert_Hbwtr_w3_20200204_115936.JPG,Hbwtr,w3,02/04/2020,open_water_green,rect,948,2138,30,21,115936.JPG,20,10,630,0.7
692,invert_Hbwtr_w3_20200204_115936.JPG,Hbwtr,w3,02/04/2020,open_water_green,rect,1066,2131,27,37,115936.JPG,20,11,999,1.3703703703703705
693,invert_Hbwtr_w3_20200204_115936.JPG,Hbwtr,w3,02/04/2020,open_water_dark,rect,1080,2034,27,22,115936.JPG,20,12,594,0.8148148148148148
694,invert_Hbwtr_w3_20200204_115936.JPG,Hbwtr,w3,02/04/2020,open_water_dark,rect,1209,2039,19,27,115936.JPG,20,13,513,1.4210526315789473
695,invert_Hbwtr_w3_20200204_115936.JPG,Hbwtr,w3,02/04/2020,open_water_dark,rect,1347,2071,17,33,115936.JPG,20,14,561,1.9411764705882353
696,invert_Hbwtr_w3_20200204_115936.JPG,Hbwtr,w3,02/04/2020,open_water_dark,rect,1468,2170,24,22,115936.JPG,20,15,528,0.9166666666666666
697,invert_Hbwtr_w3_20200204_115936.JPG,Hbwtr,w3,02/04/2020,open_water_dark,rect,1363,2244,33,25,115936.JPG,20,16,825,0.7575757575757576
698,invert_Hbwtr_w3_20200204_115936.JPG,Hbwtr,w3,02/04/2020,open_water_dark,rect,1218,2252,17,16,115936.JPG,20,17,272,0.9411764705882353
699,invert_Hbwtr_w3_20200204_115936.JPG,Hbwtr,w3,02/04/2020,open_water_dark,rect,1048,2211,35,27,115936.JPG,20,18,945,0.7714285714285715
700,invert_Hbwtr_w3_20200204_115936.JPG,Hbwtr,w3,02/04/2020,open_water_dark,rect,1233,2138,32,32,115936.JPG,20,19,1024,1.0
701,invert_Hbwtr_w3_20200205_115936.JPG,Hbwtr,w3,02/05/2020,open_water_dark,rect,204,1991,27,29,115936.JPG,20,0,783,1.0740740740740742
702,invert_Hbwtr_w3_20200205_115936.JPG,Hbwtr,w3,02/05/2020,open_water_dark,rect,329,2041,27,25,115936.JPG,20,1,675,0.9259259259259259
703,invert_Hbwtr_w3_20200205_115936.JPG,Hbwtr,w3,02/05/2020,open_water_dark,rect,484,2054,32,35,115936.JPG,20,2,1120,1.09375
704,invert_Hbwtr_w3_20200205_115936.JPG,Hbwtr,w3,02/05/2020,open_water_dark,rect,385,2144,29,25,115936.JPG,20,3,725,0.8620689655172413
705,invert_Hbwtr_w3_20200205_115936.JPG,Hbwtr,w3,02/05/2020,open_water_dark,rect,250,2133,30,22,115936.JPG,20,4,660,0.7333333333333333
706,invert_Hbwtr_w3_20200205_115936.JPG,Hbwtr,w3,02/05/2020,open_water_dark,rect,652,2109,25,33,115936.JPG,20,5,825,1.32
707,invert_Hbwtr_w3_20200205_115936.JPG,Hbwtr,w3,02/05/2020,open_water_dark,rect,822,2079,33,38,115936.JPG,20,6,1254,1.1515151515151516
708,invert_Hbwtr_w3_20200205_115936.JPG,Hbwtr,w3,02/05/2020,open_water_dark,rect,773,2184,24,25,115936.JPG,20,7,600,1.0416666666666667
709,invert_Hbwtr_w3_20200205_115936.JPG,Hbwtr,w3,02/05/2020,open_water_dark,rect,993,2061,14,38,115936.JPG,20,8,532,2.7142857142857144
710,invert_Hbwtr_w3_20200205_115936.JPG,Hbwtr,w3,02/05/2020,open_water_dark,rect,1156,2049,35,37,115936.JPG,20,9,1295,1.0571428571428572
711,invert_Hbwtr_w3_20200205_115936.JPG,Hbwtr,w3,02/05/2020,open_water_dark,rect,1126,2236,24,30,115936.JPG,20,10,720,1.25
712,invert_Hbwtr_w3_20200205_115936.JPG,Hbwtr,w3,02/05/2020,open_water_dark,rect,1315,2007,27,24,115936.JPG,20,11,648,0.8888888888888888
713,invert_Hbwtr_w3_20200205_115936.JPG,Hbwtr,w3,02/05/2020,open_water_dark,rect,1373,2098,29,29,115936.JPG,20,12,841,1.0
714,invert_Hbwtr_w3_20200205_115936.JPG,Hbwtr,w3,02/05/2020,open_water_dark,rect,1476,2155,33,35,115936.JPG,20,13,1155,1.0606060606060606
