filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
invert_Hbwtr_w1_20180907_115925.JPG,173374,"{""attribute"":{}}",21,4,"{""name"":""rect"",""x"":2025,""y"":1597,""width"":24,""height"":14}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180907_115925.JPG,173374,"{""attribute"":{}}",21,5,"{""name"":""rect"",""x"":1870,""y"":1516,""width"":21,""height"":22}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180907_115925.JPG,173374,"{""attribute"":{}}",21,6,"{""name"":""rect"",""x"":1836,""y"":1625,""width"":20,""height"":22}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180907_115925.JPG,173374,"{""attribute"":{}}",21,7,"{""name"":""rect"",""x"":2052,""y"":1450,""width"":18,""height"":14}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180907_115925.JPG,173374,"{""attribute"":{}}",21,8,"{""name"":""rect"",""x"":2155,""y"":1440,""width"":20,""height"":20}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180907_115925.JPG,173374,"{""attribute"":{}}",21,9,"{""name"":""rect"",""x"":2262,""y"":1468,""width"":20,""height"":26}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180907_115925.JPG,173374,"{""attribute"":{}}",21,10,"{""name"":""rect"",""x"":2237,""y"":1550,""width"":28,""height"":29}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180907_115925.JPG,173374,"{""attribute"":{}}",21,11,"{""name"":""rect"",""x"":2401,""y"":1499,""width"":21,""height"":20}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180907_115925.JPG,173374,"{""attribute"":{}}",21,12,"{""name"":""rect"",""x"":2465,""y"":1571,""width"":17,""height"":20}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180907_115925.JPG,173374,"{""attribute"":{}}",21,13,"{""name"":""rect"",""x"":2563,""y"":1505,""width"":16,""height"":17}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180907_115925.JPG,173374,"{""attribute"":{}}",21,14,"{""name"":""rect"",""x"":2623,""y"":1551,""width"":18,""height"":17}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180907_115925.JPG,173374,"{""attribute"":{}}",21,15,"{""name"":""rect"",""x"":2125,""y"":1542,""width"":20,""height"":25}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180907_115925.JPG,173374,"{""attribute"":{}}",21,16,"{""name"":""rect"",""x"":1943,""y"":1585,""width"":21,""height"":16}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180907_115925.JPG,173374,"{""attribute"":{}}",21,17,"{""name"":""rect"",""x"":1982,""y"":1436,""width"":30,""height"":28}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180907_115925.JPG,173374,"{""attribute"":{}}",21,18,"{""name"":""rect"",""x"":1743,""y"":1635,""width"":13,""height"":17}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180907_115925.JPG,173374,"{""attribute"":{}}",21,19,"{""name"":""rect"",""x"":1567,""y"":1509,""width"":22,""height"":17}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180907_115925.JPG,173374,"{""attribute"":{}}",21,20,"{""name"":""rect"",""x"":1483,""y"":1526,""width"":18,""height"":21}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180909_115923.JPG,173685,"{""attribute"":{}}",20,0,"{""name"":""rect"",""x"":1459,""y"":1601,""width"":22,""height"":22}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180909_115923.JPG,173685,"{""attribute"":{}}",20,1,"{""name"":""rect"",""x"":1495,""y"":1585,""width"":30,""height"":9}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180909_115923.JPG,173685,"{""attribute"":{}}",20,2,"{""name"":""rect"",""x"":1742,""y"":1630,""width"":21,""height"":14}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180909_115923.JPG,173685,"{""attribute"":{}}",20,3,"{""name"":""rect"",""x"":1927,""y"":1617,""width"":26,""height"":16}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180909_115923.JPG,173685,"{""attribute"":{}}",20,4,"{""name"":""rect"",""x"":1775,""y"":1475,""width"":21,""height"":16}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180909_115923.JPG,173685,"{""attribute"":{}}",20,5,"{""name"":""rect"",""x"":2021,""y"":1430,""width"":21,""height"":21}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180909_115923.JPG,173685,"{""attribute"":{}}",20,6,"{""name"":""rect"",""x"":1906,""y"":1457,""width"":22,""height"":28}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180909_115923.JPG,173685,"{""attribute"":{}}",20,7,"{""name"":""rect"",""x"":1945,""y"":1512,""width"":17,""height"":24}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180909_115923.JPG,173685,"{""attribute"":{}}",20,8,"{""name"":""rect"",""x"":1643,""y"":1625,""width"":18,""height"":18}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180909_115923.JPG,173685,"{""attribute"":{}}",20,9,"{""name"":""rect"",""x"":1554,""y"":1488,""width"":24,""height"":14}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180909_115923.JPG,173685,"{""attribute"":{}}",20,10,"{""name"":""rect"",""x"":2045,""y"":1566,""width"":21,""height"":30}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180909_115923.JPG,173685,"{""attribute"":{}}",20,11,"{""name"":""rect"",""x"":2172,""y"":1472,""width"":20,""height"":21}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180909_115923.JPG,173685,"{""attribute"":{}}",20,12,"{""name"":""rect"",""x"":2362,""y"":1489,""width"":18,""height"":28}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180909_115923.JPG,173685,"{""attribute"":{}}",20,13,"{""name"":""rect"",""x"":2296,""y"":1555,""width"":12,""height"":21}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180909_115923.JPG,173685,"{""attribute"":{}}",20,14,"{""name"":""rect"",""x"":2187,""y"":1575,""width"":20,""height"":21}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180909_115923.JPG,173685,"{""attribute"":{}}",20,15,"{""name"":""rect"",""x"":2447,""y"":1576,""width"":20,""height"":20}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180909_115923.JPG,173685,"{""attribute"":{}}",20,16,"{""name"":""rect"",""x"":2460,""y"":1492,""width"":24,""height"":22}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180909_115923.JPG,173685,"{""attribute"":{}}",20,17,"{""name"":""rect"",""x"":2074,""y"":1489,""width"":25,""height"":22}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180909_115923.JPG,173685,"{""attribute"":{}}",20,18,"{""name"":""rect"",""x"":1817,""y"":1545,""width"":16,""height"":22}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180909_115923.JPG,173685,"{""attribute"":{}}",20,19,"{""name"":""rect"",""x"":1677,""y"":1554,""width"":14,""height"":25}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181007_115858.JPG,179564,"{""attribute"":{}}",20,0,"{""name"":""rect"",""x"":2056,""y"":1437,""width"":20,""height"":17}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181007_115858.JPG,179564,"{""attribute"":{}}",20,1,"{""name"":""rect"",""x"":1954,""y"":1553,""width"":18,""height"":18}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181007_115858.JPG,179564,"{""attribute"":{}}",20,2,"{""name"":""rect"",""x"":1866,""y"":1545,""width"":21,""height"":18}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181007_115858.JPG,179564,"{""attribute"":{}}",20,3,"{""name"":""rect"",""x"":2148,""y"":1613,""width"":25,""height"":16}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181007_115858.JPG,179564,"{""attribute"":{}}",20,4,"{""name"":""rect"",""x"":2229,""y"":1399,""width"":20,""height"":21}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181007_115858.JPG,179564,"{""attribute"":{}}",20,5,"{""name"":""rect"",""x"":2158,""y"":1468,""width"":41,""height"":18}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181007_115858.JPG,179564,"{""attribute"":{}}",20,6,"{""name"":""rect"",""x"":2234,""y"":1512,""width"":25,""height"":26}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181007_115858.JPG,179564,"{""attribute"":{}}",20,7,"{""name"":""rect"",""x"":1722,""y"":1659,""width"":34,""height"":16}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20181007_115858.JPG,179564,"{""attribute"":{}}",20,8,"{""name"":""rect"",""x"":1600,""y"":1593,""width"":18,""height"":26}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20181007_115858.JPG,179564,"{""attribute"":{}}",20,9,"{""name"":""rect"",""x"":1683,""y"":1472,""width"":14,""height"":16}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181007_115858.JPG,179564,"{""attribute"":{}}",20,10,"{""name"":""rect"",""x"":1803,""y"":1474,""width"":22,""height"":18}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20181007_115858.JPG,179564,"{""attribute"":{}}",20,11,"{""name"":""rect"",""x"":2387,""y"":1511,""width"":17,""height"":18}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181007_115858.JPG,179564,"{""attribute"":{}}",20,12,"{""name"":""rect"",""x"":2531,""y"":1538,""width"":21,""height"":16}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181007_115858.JPG,179564,"{""attribute"":{}}",20,13,"{""name"":""rect"",""x"":2597,""y"":1546,""width"":17,""height"":24}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181007_115858.JPG,179564,"{""attribute"":{}}",20,14,"{""name"":""rect"",""x"":2408,""y"":1581,""width"":28,""height"":21}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20181007_115858.JPG,179564,"{""attribute"":{}}",20,15,"{""name"":""rect"",""x"":1908,""y"":1489,""width"":17,""height"":13}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181007_115858.JPG,179564,"{""attribute"":{}}",20,16,"{""name"":""rect"",""x"":1777,""y"":1596,""width"":28,""height"":20}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181007_115858.JPG,179564,"{""attribute"":{}}",20,17,"{""name"":""rect"",""x"":1495,""y"":1648,""width"":29,""height"":25}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181007_115858.JPG,179564,"{""attribute"":{}}",20,18,"{""name"":""rect"",""x"":1465,""y"":1577,""width"":22,""height"":24}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20181007_115858.JPG,179564,"{""attribute"":{}}",20,19,"{""name"":""rect"",""x"":1736,""y"":1528,""width"":16,""height"":17}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179181,"{""attribute"":{}}",20,0,"{""name"":""rect"",""x"":1932,""y"":1478,""width"":21,""height"":18}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179181,"{""attribute"":{}}",20,1,"{""name"":""rect"",""x"":1990,""y"":1438,""width"":29,""height"":17}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179181,"{""attribute"":{}}",20,2,"{""name"":""rect"",""x"":2123,""y"":1426,""width"":32,""height"":17}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179181,"{""attribute"":{}}",20,3,"{""name"":""rect"",""x"":2130,""y"":1558,""width"":26,""height"":13}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179181,"{""attribute"":{}}",20,4,"{""name"":""rect"",""x"":1975,""y"":1568,""width"":20,""height"":16}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179181,"{""attribute"":{}}",20,5,"{""name"":""rect"",""x"":2082,""y"":1538,""width"":32,""height"":16}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179181,"{""attribute"":{}}",20,6,"{""name"":""rect"",""x"":1818,""y"":1508,""width"":24,""height"":20}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179181,"{""attribute"":{}}",20,7,"{""name"":""rect"",""x"":1776,""y"":1621,""width"":12,""height"":14}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179181,"{""attribute"":{}}",20,8,"{""name"":""rect"",""x"":1671,""y"":1559,""width"":21,""height"":22}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179181,"{""attribute"":{}}",20,9,"{""name"":""rect"",""x"":1631,""y"":1644,""width"":20,""height"":29}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179181,"{""attribute"":{}}",20,10,"{""name"":""rect"",""x"":2148,""y"":1606,""width"":24,""height"":17}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179181,"{""attribute"":{}}",20,11,"{""name"":""rect"",""x"":2343,""y"":1584,""width"":33,""height"":28}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179181,"{""attribute"":{}}",20,12,"{""name"":""rect"",""x"":2406,""y"":1588,""width"":25,""height"":20}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179181,"{""attribute"":{}}",20,13,"{""name"":""rect"",""x"":2222,""y"":1528,""width"":22,""height"":22}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179181,"{""attribute"":{}}",20,14,"{""name"":""rect"",""x"":2413,""y"":1480,""width"":20,""height"":18}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179181,"{""attribute"":{}}",20,15,"{""name"":""rect"",""x"":2325,""y"":1512,""width"":18,""height"":20}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179181,"{""attribute"":{}}",20,16,"{""name"":""rect"",""x"":1834,""y"":1589,""width"":20,""height"":17}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179181,"{""attribute"":{}}",20,17,"{""name"":""rect"",""x"":1501,""y"":1668,""width"":28,""height"":24}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179181,"{""attribute"":{}}",20,18,"{""name"":""rect"",""x"":1474,""y"":1522,""width"":14,""height"":16}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180920_120413.JPG,179181,"{""attribute"":{}}",20,19,"{""name"":""rect"",""x"":1750,""y"":1478,""width"":25,""height"":21}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20181014_115852.JPG,176061,"{""attribute"":{}}",20,0,"{""name"":""rect"",""x"":1669,""y"":1600,""width"":18,""height"":18}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181014_115852.JPG,176061,"{""attribute"":{}}",20,1,"{""name"":""rect"",""x"":2018,""y"":1421,""width"":20,""height"":26}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181014_115852.JPG,176061,"{""attribute"":{}}",20,2,"{""name"":""rect"",""x"":2115,""y"":1417,""width"":18,""height"":22}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181014_115852.JPG,176061,"{""attribute"":{}}",20,3,"{""name"":""rect"",""x"":2204,""y"":1440,""width"":24,""height"":21}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181014_115852.JPG,176061,"{""attribute"":{}}",20,4,"{""name"":""rect"",""x"":2392,""y"":1465,""width"":18,""height"":21}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181014_115852.JPG,176061,"{""attribute"":{}}",20,5,"{""name"":""rect"",""x"":2627,""y"":1513,""width"":18,""height"":16}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181014_115852.JPG,176061,"{""attribute"":{}}",20,6,"{""name"":""rect"",""x"":2695,""y"":1545,""width"":18,""height"":14}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20181014_115852.JPG,176061,"{""attribute"":{}}",20,7,"{""name"":""rect"",""x"":1665,""y"":1475,""width"":24,""height"":24}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181014_115852.JPG,176061,"{""attribute"":{}}",20,8,"{""name"":""rect"",""x"":1818,""y"":1451,""width"":25,""height"":18}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181014_115852.JPG,176061,"{""attribute"":{}}",20,9,"{""name"":""rect"",""x"":1811,""y"":1539,""width"":22,""height"":21}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181014_115852.JPG,176061,"{""attribute"":{}}",20,10,"{""name"":""rect"",""x"":1538,""y"":1545,""width"":18,""height"":17}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20181014_115852.JPG,176061,"{""attribute"":{}}",20,11,"{""name"":""rect"",""x"":1483,""y"":1600,""width"":22,""height"":21}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181014_115852.JPG,176061,"{""attribute"":{}}",20,12,"{""name"":""rect"",""x"":1441,""y"":1518,""width"":21,""height"":17}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181014_115852.JPG,176061,"{""attribute"":{}}",20,13,"{""name"":""rect"",""x"":1475,""y"":1656,""width"":18,""height"":18}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181014_115852.JPG,176061,"{""attribute"":{}}",20,14,"{""name"":""rect"",""x"":1872,""y"":1605,""width"":29,""height"":20}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181014_115852.JPG,176061,"{""attribute"":{}}",20,15,"{""name"":""rect"",""x"":1975,""y"":1516,""width"":22,""height"":22}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181014_115852.JPG,176061,"{""attribute"":{}}",20,16,"{""name"":""rect"",""x"":2106,""y"":1560,""width"":25,""height"":22}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181014_115852.JPG,176061,"{""attribute"":{}}",20,17,"{""name"":""rect"",""x"":2221,""y"":1522,""width"":24,""height"":25}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181014_115852.JPG,176061,"{""attribute"":{}}",20,18,"{""name"":""rect"",""x"":2329,""y"":1574,""width"":25,""height"":24}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20181014_115852.JPG,176061,"{""attribute"":{}}",20,19,"{""name"":""rect"",""x"":2418,""y"":1553,""width"":20,""height"":18}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180910_115922.JPG,172438,"{""attribute"":{}}",20,0,"{""name"":""rect"",""x"":1600,""y"":1604,""width"":24,""height"":20}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180910_115922.JPG,172438,"{""attribute"":{}}",20,1,"{""name"":""rect"",""x"":1698,""y"":1558,""width"":21,""height"":18}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180910_115922.JPG,172438,"{""attribute"":{}}",20,2,"{""name"":""rect"",""x"":1798,""y"":1493,""width"":28,""height"":24}","{""attribute"":{""open_water_green"":true,""leaf_sub"":true}}"
invert_Hbwtr_w1_20180910_115922.JPG,172438,"{""attribute"":{}}",20,3,"{""name"":""rect"",""x"":1438,""y"":1534,""width"":18,""height"":18}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180910_115922.JPG,172438,"{""attribute"":{}}",20,4,"{""name"":""rect"",""x"":1417,""y"":1612,""width"":21,""height"":18}","{""attribute"":{""other"":true}}"
invert_Hbwtr_w1_20180910_115922.JPG,172438,"{""attribute"":{}}",20,5,"{""name"":""rect"",""x"":1802,""y"":1591,""width"":24,""height"":26}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180910_115922.JPG,172438,"{""attribute"":{}}",20,6,"{""name"":""rect"",""x"":1986,""y"":1539,""width"":20,""height"":18}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180910_115922.JPG,172438,"{""attribute"":{}}",20,7,"{""name"":""rect"",""x"":2048,""y"":1470,""width"":22,""height"":20}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180910_115922.JPG,172438,"{""attribute"":{}}",20,8,"{""name"":""rect"",""x"":2172,""y"":1425,""width"":20,""height"":16}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180910_115922.JPG,172438,"{""attribute"":{}}",20,9,"{""name"":""rect"",""x"":2249,""y"":1482,""width"":20,""height"":29}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180910_115922.JPG,172438,"{""attribute"":{}}",20,10,"{""name"":""rect"",""x"":2203,""y"":1553,""width"":29,""height"":29}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180910_115922.JPG,172438,"{""attribute"":{}}",20,11,"{""name"":""rect"",""x"":2037,""y"":1617,""width"":17,""height"":21}","{""attribute"":{""open_water_green"":true}}"
